date,Close_^DJI,Close_^FCHI,Close_^FTSE,Close_^GDAXI,Close_^GSPTSE,Close_^HSI,Close_^IXIC,Close_^N225,Volume_^DJI,Volume_^FCHI,Volume_^FTSE,Volume_^GDAXI,Volume_^GSPTSE,Volume_^HSI,Volume_^IXIC,Volume_^N225,SP500_Open,SP500_Close,SP500_Volume,SP500_Wk_Vol,MORTGAGE30US,FF,WGS10YR,WAAA,WTB3MS,ICSA,WGS1YR,WGS2YR,NFCI,WTREGEN,WGS5YR,WBAA,DPSACBW027SBOG,WCOILWTICO,WGS30YR,WRESBAL,WGS20YR,MORTGAGE15US,WPRIME,CCSA,TOTCI,RoR_Perc,RoR_Intensity,Target_Rolling_shifted,Close_^DJI_pct_change,Close_^FCHI_pct_change,Close_^FTSE_pct_change,Close_^GDAXI_pct_change,Close_^GSPTSE_pct_change,Close_^HSI_pct_change,Close_^IXIC_pct_change,Close_^N225_pct_change,Volume_^DJI_pct_change,Volume_^FCHI_pct_change,Volume_^FTSE_pct_change,Volume_^GDAXI_pct_change,Volume_^GSPTSE_pct_change,Volume_^HSI_pct_change,Volume_^IXIC_pct_change,Volume_^N225_pct_change,SP500_Open_pct_change,SP500_Close_pct_change,SP500_Volume_pct_change,SP500_Wk_Vol_pct_change,MORTGAGE30US_pct_change,FF_pct_change,WGS10YR_pct_change,WAAA_pct_change,WTB3MS_pct_change,ICSA_pct_change,WGS1YR_pct_change,WGS2YR_pct_change,NFCI_pct_change,WTREGEN_pct_change,WGS5YR_pct_change,WBAA_pct_change,DPSACBW027SBOG_pct_change,WCOILWTICO_pct_change,WGS30YR_pct_change,WRESBAL_pct_change,WGS20YR_pct_change,MORTGAGE15US_pct_change,WPRIME_pct_change,CCSA_pct_change,TOTCI_pct_change
2010-10-25,11164.0498046875,3870.0,5752.0,6639.2099609375,12663.599609375,23627.91015625,2490.85009765625,9401.16015625,168110000.0,90223000.0,772475900.0,75742000.0,171415200.0,1441732700.0,1746320000.0,98000000.0,1184.739990234375,1185.6199951171875,4221380000.0,36.4300537109375,4.21,0.19,2.54,4.71,0.14,432000.0,0.22,0.36,-0.46802,49.934,1.14,5.76,7840.004,81.15,3.92,983.14,3.56,3.64,3.25,4331000.0,1186.1887,0.07427831339080655,1,0.0,0.18269867714344468,0.9258051897248709,0.16543317370483202,1.8810348344057815,-0.034736269537416486,0.6754728547160305,0.41078527117448527,-1.0246899846542257,-11.655893636029212,1.9045187989626955,26.445186715851698,-16.820505499212047,15.444871206871124,-36.314715053133625,1.25296426645638,-6.488549618320616,0.6721475892919937,0.0768149344306579,-5.1385939483825975,21.63594197700438,0.4773269689737347,5.555555555555558,1.6000000000000014,0.21276595744681437,0.0,-2.7027027027026973,0.0,-2.7027027027027084,4.127083008877119,119.20105355575066,-1.7241379310344862,0.5235602094240788,0.21189308260534112,-1.2293086660175145,1.0309278350515427,-3.822110916543575,1.1363636363636465,0.5524861878453136,0.0,-0.3909843606255792,0.3327709896642217
2019-03-11,25650.880859375,5265.9599609375,7130.60009765625,11543.48046875,16106.2001953125,28503.30078125,7558.06005859375,21125.08984375,309790000.0,71957700.0,674285200.0,71575600.0,250342300.0,1525534800.0,2248460000.0,55600000.0,2747.610107421875,2783.300048828125,3764850000.0,94.60986328125,4.41,2.4,2.68,3.85,2.41,218000.0,2.53,2.51,-0.58461,220.045,2.48,4.92,12541.0826,56.35,3.05,1721.614,2.89,3.83,5.5,1792000.0,2329.5455,1.2989449016017205,1,0.0,-0.6536476237930744,-0.38985323123573723,-0.05326032657984037,-0.4242312535443826,0.424617551930484,-1.5756060944298045,-0.2574673157434315,-3.193785955354056,4.832323779229131,13.597212706371176,6.237037158412773,22.534521661422357,-12.57715866153556,-43.139620970017056,-12.920928395214727,-5.922165820642977,-2.372111946396749,-0.3405175993391185,-4.680826284328299,92.21844696312095,1.379310344827589,0.0,-0.7407407407407418,0.26041666666667407,0.4166666666666874,0.92592592592593,-0.7843137254901933,0.0,1.113859245550608,-29.148930689626308,-0.8000000000000007,-0.20283975659228792,0.19997357314012199,0.4098360655737876,-0.6514657980456029,4.928477830260558,-0.6872852233676952,1.5915119363395291,0.0,-0.8301051466519049,0.2246459615785179
2001-10-01,8836.830078125,4004.570068359375,4785.60009765625,4239.97021484375,6799.0,9950.7001953125,1480.4599609375,9972.2802734375,247430000.0,0.0,1075373000.0,62164800.0,80093300.0,320775600.0,1505140000.0,0.0,1040.93994140625,1038.550048828125,1175600000.0,96.18994140625,6.72,2.99,4.66,7.27,2.34,517000.0,2.49,2.86,-0.32595,8.462,3.94,8.12,3970.3209,22.35,5.51,7.95,5.53,6.23,6.0,3385000.0,1054.4233,-0.22958986230237188,1,0.0,2.7077348660150102,3.713366323048728,3.7213680172229147,4.983801092871598,2.05643950765535,7.175401963622163,-1.2631761483373305,4.367247153861631,-38.68361707927539,0.0,-29.74779386594126,-28.214176836309544,-33.23822527190403,-27.456123786273277,-26.66046221537892,0.0,7.78007398664291,3.497935741103153,-32.692087484255126,55.19517863473431,-1.17647058823529,21.052631578947366,-0.8510638297872353,-0.95367847411445,1.7391304347826209,14.128035320088305,-4.230769230769226,-1.718213058419249,-1.2691585388017068,34.509616913050365,-0.5050505050505083,-0.9756097560975618,-1.3136944070340828,-17.49723145071982,-0.7207207207207245,-88.07792090937721,-0.8960573476702427,-1.111111111111096,-5.660377358490576,2.5136281041792774,-0.45697771820600863
2019-02-18,25883.25,5168.5400390625,7219.5,11299.2001953125,15838.2001953125,28347.009765625,7472.41015625,21281.849609375,328530000.0,60816200.0,440062500.0,55484300.0,255717300.0,1549943500.0,2263640000.0,61800000.0,2760.239990234375,2775.60009765625,3648680000.0,93.829833984375,4.37,2.4,2.67,3.77,2.39,211000.0,2.55,2.51,-0.55103,359.109,2.49,4.96,12489.6095,53.88,3.01,1649.973,2.86,3.81,5.5,1826000.0,2332.568,0.5564772438707678,1,0.0,3.3135233338676073,3.0725045242601112,1.268040862176556,2.5839396255321834,1.729729126211521,0.7218983727983241,2.251128998817964,4.665675303678962,35.924700041373605,-13.175777926253328,-19.743240376985415,-20.227423364307274,32.48749821255008,11.98346196848814,18.60895262746989,-28.306264501160094,1.763754962875752,2.428225243282456,7.461719479402595,64.18196731115916,-0.9070294784580546,0.0,-0.3731343283582156,-0.2645502645502562,0.8438818565400741,-6.63716814159292,-0.3906250000000111,0.40000000000000036,3.6491544871433135,1.9110322809506863,0.0,-0.40160642570281624,-0.17072857816060605,0.6538389688025337,-0.33112582781458233,0.08613614484944687,-0.34843205574913716,-0.78125,0.0,2.699662542182235,0.3718059190745082
2014-04-14,16173.240234375,4384.56005859375,6583.7998046875,9339.169921875,14284.400390625,23038.80078125,4022.68994140625,13910.16015625,90020000.0,132160900.0,983152200.0,90916500.0,161845500.0,1332385800.0,1890480000.0,121000000.0,1818.1800537109373,1830.6099853515625,3111540000.0,82.9200439453125,4.34,0.08,2.68,4.24,0.04,308000.0,0.1,0.38,-0.7772,62.436,1.63,4.92,10063.375,102.72,3.53,2684.341,3.27,3.38,3.25,2680000.0,1647.8428,0.6836469036856674,1,0.0,-0.4470667455088173,-1.1613861477682286,-0.5888748135251864,-1.805093073186359,0.0988107196799648,2.956812547956056,-1.3986165474293766,-6.06859733760865,-22.75613523253819,3.4231288726674025,47.295736336202985,15.376269035532996,6.801853791224777,-2.3718099773497814,-25.999342383390477,7.2695035460992985,-2.4539673996722855,-0.7820997596491019,-18.15053899209268,48.60209925751564,-1.5873015873015928,0.0,-3.2490974729241784,-1.6241299303944134,33.33333333333335,-0.9646302250803873,-16.666666666666664,-15.555555555555555,-0.18493784033699612,-35.07274107504965,-6.857142857142861,-1.9920318725099584,0.5021263851584079,2.249651602627911,-1.9444444444444486,3.988884984851082,-2.3880597014925398,-2.5936599423631246,0.0,-1.831501831501836,0.606548071897306
2008-05-12,12876.3095703125,4976.2099609375,6220.7001953125,7035.9501953125,14666.099609375,25063.169921875,2488.489990234375,13743.3603515625,198110000.0,74711800.0,678570800.0,61975500.0,209327700.0,2068025400.0,1769330000.0,103000000.0,1389.4000244140625,1403.5799560546875,3370630000.0,38.6099853515625,6.05,1.94,3.85,5.57,1.61,366000.0,1.94,2.32,0.48889,5.191,3.07,6.89,6795.0869,123.01,4.57,11.713,4.58,5.6,5.0,2997000.0,1487.5863,1.0205794869339344,1,0.0,-0.7188417512818734,-1.7211872096184244,0.08366495555465203,-0.22872517943370863,2.744791758954346,-4.2804058605201645,0.9889888433965766,-2.177334743364623,0.15166068449521397,6.104218503243697,-43.40749888744997,-22.07887729109512,0.9102412992703979,8.810546958856236,-15.144524749293797,-9.72830850131463,-1.8327710679190479,-0.2778019173718227,-1.1571542100061838,-9.663092715193955,-0.16501650165016146,-14.912280701754376,0.5221932114882533,0.17985611510793476,12.587412587412604,-1.0810810810810811,0.5181347150259086,-2.1097046413502185,-10.836935310317152,-9.26411466526832,-0.967741935483879,-0.14492753623189802,-0.404045141673981,6.575983365101368,0.8830022075055233,28.319456617002615,0.8810572687224738,0.17889087656528524,-4.0307101727447225,0.13364517206815307,-0.05803352090877345
2004-06-14,10334.73046875,3647.10009765625,4433.2001953125,3948.64990234375,8292.2998046875,12076.5703125,1969.989990234375,11491.66015625,166530000.0,0.0,1022294300.0,82030000.0,81587400.0,349841200.0,1402630000.0,68300000.0,1136.469970703125,1125.2900390625,1179400000.0,25.610107421875,6.3,0.99,4.8,6.08,1.25,339000.0,2.07,2.75,-0.68506,4.698,3.98,6.83,4939.4914,37.99,5.52,11.799,5.52,5.67,4.0,2990000.0,866.394,-0.983741931492309,1,0.0,-0.5422882794794859,-2.0184105551435794,-1.3002026243214226,-1.7213396163930694,-1.432341227623879,-2.030358970913815,-2.5056668252892433,0.4522779418766998,-3.455272769435913,0.0,-15.009463906505404,4.640112255636697,-31.112203128799543,1.0422473215982553,-5.565878947014069,-14.625,1.2445408198775043,-1.326704573734938,-2.6737085327611765,-33.514601258100804,0.31847133757960666,-1.980198019801982,1.2658227848101111,0.6622516556291425,7.758620689655182,-4.507042253521131,7.8125,3.7735849056603765,-0.2794841188972108,14.809384164222884,1.7902813299232712,0.4411764705882337,0.4668651179698058,-5.048737815546101,0.363636363636366,-22.942789968652033,0.9140767824497242,0.7104795737122638,0.0,2.2921655833048282,0.1947241977716896
2018-07-16,25064.359375,5409.43017578125,7600.5,12561.01953125,16494.69921875,28539.66015625,7805.72021484375,22597.349609375,231270000.0,56645300.0,591161000.0,97107500.0,152593700.0,1239642900.0,1739360000.0,0.0,2797.360107421875,2798.429931640625,2819860000.0,71.010009765625,4.53,1.91,2.85,3.83,1.94,205000.0,2.36,2.59,-0.51927,326.476,2.75,4.76,12190.0286,71.96,2.95,1958.085,2.89,4.02,5.0,1659000.0,2207.6201,0.038244065035158446,1,0.0,1.16145737998965,0.20970882006314806,-1.1381373569198772,0.13655957834923793,0.257705217426607,-0.5188136143402411,0.638457212091792,2.4721815693530935,-3.8698146146811885,-16.699435744421788,-12.648495902025104,29.954378963737362,2.221226316822511,-33.98775109386914,-5.697122161740154,-100.0,0.7832480424736277,0.5121817333628043,-8.149677856458837,31.256712726878888,0.22123893805310324,0.0,0.35211267605634866,-1.7948717948717885,0.0,-5.0925925925925934,1.2875536480686511,1.5686274509803866,1.2498537612603888,-2.8420419848464107,0.73260073260073,-1.039501039501034,-0.22776254128966666,-2.400651024006528,-0.33783783783782884,2.0906293942555276,0.0,0.7518796992481036,0.0,-1.0143198090692085,0.6761649935798753
2005-03-14,10804.509765625,4048.550048828125,4975.0,4367.2998046875,9715.400390625,13906.849609375,2051.0400390625,11850.25,237050000.0,68102600.0,1336157900.0,69258200.0,89598200.0,286057800.0,1707720000.0,84500000.0,1200.0799560546875,1206.8299560546875,1437430000.0,30.9599609375,5.85,2.5,4.45,5.35,2.7,324000.0,3.24,3.66,-0.70165,4.304,4.11,5.97,5226.4795,54.22,4.74,8.034,4.84,5.38,5.5,2681000.0,942.1013,0.5624625230964531,1,0.0,-1.2101332711868418,-1.4471750528693983,-1.0383552133287455,-1.3728275894921538,-1.7266588998165244,0.979522958980894,-1.873970682707471,-0.6298371650686363,3.4610684357542,-17.007560432275394,16.279605479289927,-14.69110133374063,-19.359942686807884,14.102082381012782,-12.3882228002401,-18.593448940269752,-1.8034267625567035,-1.5081980605195944,-3.4523753551446434,-0.06462086465869321,1.0362694300518172,-0.3984063745019806,1.8306636155606348,0.1872659176029856,0.0,-2.7027027027026973,1.2499999999999956,2.2346368715083775,-1.7076655833240029,-17.21484900942488,2.750000000000008,0.3361344537815114,-0.21776343840415047,2.806219188471748,0.8510638297872353,-50.480769230769226,1.0438413361169019,0.9380863039399667,0.0,0.8653122648607958,0.8423066556686898
1994-07-11,3702.989990234375,1949.800048828125,2983.800048828125,2069.4599609375,4103.89990234375,8394.900390625,706.8300170898438,20473.08984375,20550000.0,0.0,0.0,0.0,427700.0,0.0,225660000.0,0.0,449.55999755859375,448.05999755859375,222970000.0,14.33001708984375,8.68,4.38,7.34,8.18,4.28,341000.0,5.49,6.15,-0.73094,5.917,6.95,8.87,2527.0791,19.39,7.63,27.673,7.74,8.15,7.25,2670000.0,611.6571,-0.3336595800662839,1,0.0,1.5449820903951972,4.479696701511204,0.45112264088758014,0.3763888999082532,1.2408674628901606,-2.7050452504640665,-0.0028235830491718517,-0.7698739097886431,-3.566400750821208,0.0,0.0,0.0,114.27855711422845,0.0,11.78481200772774,0.0,1.1907193093700252,0.4168501346206721,12.028337436567348,0.0,1.2835472578763163,4.534606205250591,0.9628610729023324,0.8631319358816336,2.8846153846153966,2.095808383233533,0.365630712979903,0.16286644951140072,0.20014256730822577,-21.74315566723979,0.8708272859216271,0.7954545454545325,1.3005346873320889,1.2004175365344594,1.059602649006619,11.508240319136064,0.9126466753585527,0.991325898389106,0.0,-0.07485029940119681,0.3919450370944544
2016-05-16,17710.7109375,4312.27978515625,6151.39990234375,9952.900390625,13893.5,19883.94921875,4775.4599609375,16466.400390625,88440000.0,48829700.0,445329500.0,85100100.0,213145800.0,1486067400.0,1741510000.0,125100000.0,2046.530029296875,2066.659912109375,3501360000.0,45.420166015625,3.57,0.37,1.75,3.63,0.26,279000.0,0.53,0.74,-0.38462,315.369,1.21,4.64,11183.2587,45.44,2.59,2401.68,2.17,2.81,3.5,2177000.0,2045.9352,0.9836104295726367,1,0.0,0.027114004350159426,-0.24359787487229223,0.5985494018658333,-0.27643776109288476,2.4307362248044972,-1.353692973848497,0.531555451393495,1.5439667598402096,3.3298282509639066,-56.485624483692476,-33.48276439447112,6.128376524580359,6.177918144502459,12.301352376441233,7.163251492215861,5.303030303030298,-0.5355893791028965,0.38713798240452846,-7.5821803189551895,3.298149371741421,-1.1080332409972304,8.823529411764696,-3.314917127071826,-0.819672131147553,30.000000000000004,-3.460207612456745,1.9230769230769162,-1.3333333333333308,-0.4915657663251416,-6.239798785219275,-3.200000000000003,-0.42918454935623185,-0.037087233022836674,2.758932609678877,-2.264150943396226,1.7229987293519544,-2.6905829596412634,-1.748251748251739,0.0,-0.36613272311213363,0.15056837247673371
2004-09-20,10204.8896484375,3703.68994140625,4579.5,3977.679931640625,8539.7998046875,13221.330078125,1908.0699462890625,11082.490234375,222360000.0,0.0,1498590600.0,68196100.0,111027300.0,464480800.0,1565540000.0,75700000.0,1128.550048828125,1122.199951171875,1197600000.0,15.75,5.75,1.49,4.14,5.48,1.65,341000.0,2.09,2.49,-0.7075,5.261,3.35,6.29,5059.0307,44.39,5.0,13.7,4.92,5.13,4.5,2865000.0,888.7991,-0.5626775403398261,1,0.0,-1.0651737867289346,-0.58275518082882,0.46067785455741195,0.6164422391787827,0.31009247599316225,0.6222407862700008,-0.12092141813909718,-1.5162040703156299,9.429133858267713,0.0,6.7272868544217435,-20.630315134290246,-9.437845183318805,73.4572866648592,-10.08224780021596,-12.18097447795824,0.41195144688048746,-0.3215429899887434,-7.862748115094631,-39.60907661199731,-1.3722126929674117,-0.666666666666671,-1.6627078384798155,-1.0830324909747224,1.2269938650306678,3.0211480362537735,-0.4761904761904856,-1.1904761904761862,0.1217027057624831,7.148676171079438,-2.0467836257309857,-1.1006289308176154,0.5537878306485666,2.4463420263097113,-1.3806706114398493,35.268562401263814,-1.4028056112224463,-1.724137931034475,0.0,-0.3478260869565264,0.27753483090897646
1992-07-20,3303.0,1767.9000244140625,2403.699951171875,1652.7099609375,3452.60009765625,5986.5,564.280029296875,15884.48046875,18060000.0,0.0,0.0,0.0,247800.0,0.0,117830000.0,0.0,415.6199951171875,413.75,165760000.0,7.209991455078125,8.09,3.28,6.92,8.09,3.19,392000.0,3.53,4.3,-0.9466,5.245,5.85,8.87,2499.8427,21.58,7.66,20.722,7.36,7.63,6.0,3238000.0,601.6003,-0.4499290551842289,1,0.0,-1.027778393500134,-4.920942174819731,-3.0101317914077885,-4.547081223320204,0.0985778305841567,-1.6332819129258103,-1.0416929801538855,-7.657659805756278,32.30769230769231,0.0,0.0,0.0,31.18051879301218,0.0,-11.359362070262547,0.0,0.24118470208300824,-0.26996291136242023,11.345469201316583,-47.639816938709934,-0.49200492004921603,1.2345679012345512,0.28985507246375164,0.12376237623761277,-0.9316770186335477,-3.9215686274509776,-3.0219780219780334,-2.4943310657596474,0.6368207865108833,-14.479047774335562,-1.3490725126475533,-0.22497187851520106,1.3666092463032076,0.4655493482309092,0.5249343832020914,-3.8154474563683594,0.0,-0.521512385919165,0.0,4.350628424105696,0.3441489015690191
1996-06-03,5624.7099609375,2121.10009765625,3739.199951171875,2543.989990234375,5234.2998046875,11059.7998046875,1238.72998046875,21588.51953125,23730000.0,0.0,0.0,0.0,959200.0,0.0,525170000.0,0.0,669.1199951171875,667.6799926757812,318470000.0,18.30999755859375,8.03,5.19,6.77,7.61,5.04,340000.0,5.7,6.17,-0.74923,5.175,6.55,8.27,2706.4001,20.37,6.93,14.176,7.09,7.54,8.25,2553000.0,736.0988,-0.21520840087196208,1,0.0,-2.3972455624678424,0.16055846261380236,-0.3438113629333328,-0.2172964820511547,-0.02292417749021336,-0.19762662984028623,-0.7268847575293114,-0.512633483395597,-18.927229244960706,0.0,0.0,0.0,21.43309279655652,0.0,-13.946057547355316,0.0,-1.0177522015994866,-1.596146988838787,-3.2447212517089485,0.0,0.24968789013732895,-0.5747126436781436,1.8045112781954753,1.0624169986719778,0.0,-0.8746355685131157,1.9677996422182487,2.3217247097844007,0.09619109965131045,0.9362200117027486,2.1840873634945357,0.8536585365853666,-0.6150380708213277,-8.40827338129495,1.3157894736842035,-20.94579522641088,0.9971509971510084,0.3994673768308976,0.0,-1.4285714285714235,-0.2687639931850394
